scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KI439882;KI440114;KI439397;KI439312	-;-;-;-	KI439079;AXCQ01011626;KI439530;KI440231	+;+;+;+	-66589.60685	0.441435190325	0.333333333333	6
KI439882;KI440114;KI439397;KI439312	-;-;-;-	KI439381	+	-40776.4802175	0.422995049066	0.4	5
KI439882;KI440114;KI439397;KI439312	-;-;-;-	KI439429	-	-51206.4545069	0.549030024171	0.6	5
KI439882;KI440114;KI439397;KI439312	-;-;-;-	KI439468	+	18160.3171489	0.000945477425278	0.470588235294	17
KI439882;KI440114;KI439397;KI439312	-;-;-;-	KI439381	-	-38448.4465051	0.408821618654	0.5	6
KI439882;KI440114;KI439397;KI439312	-;-;-;-	KI439382;AXCQ01011834;KI438977;KI439145;KI439378;KI439287	-;-;-;-;-;-	-34451.1736257	0.312265668464	0.166666666667	6
KI439675;AXCQ01012023;KI439399;KI439462;KI439214;KI438999	-;-;-;-;-;-	KI439352;KI439039	+;+	-17651.9901262	0.956991379022	0.638554216867	83
KI439054	-	KI440298;KI439262;KI439514;KI439331;KI439539;AXCQ01011117;KI439700;KI439038;KI440164;AXCQ01008439;AXCQ01009392;AXCQ01005973;KI439244	+;+;+;+;+;+;+;+;+;+;+;+;+	2039.45650893	0.384779111998	0.45	20
KI439054	-	KI439171	+	-20998.8254553	0.404760389621	0.466666666667	15
KI439054	-	KI439222;AXCQ01007326;KI439229	+;+;+	-31697.3644906	0.415989392234	0.484848484848	33
KI439054	-	KI439203;KI439285;AXCQ01008119;KI439464	-;-;-;-	5358.41159835	0.426253288122	0.25	12
KI439054	-	KI439318;KI439486;KI439048;KI439306;KI440264	-;-;-;-;-	-56767.4319569	0.000567637916557	0.4	10
KI439054	-	KI439014	-	-15676.6555172	0.000372360776699	0.5	8
KI439054	-	KI439458	+	-50089.4250558	0.000320400026184	0.571428571429	7
KI439054	-	AXCQ01005900;AXCQ01006993;KI439144;KI439589;KI439393;AXCQ01006176;KI439655	+;+;+;+;+;+;+	-972.818112105	0.397023404215	0.920863309353	139
KI439054	-	KI439386;KI439323;KI439435	-;-;-	-11755.1082436	0.408048141014	0.363636363636	11
KI439054	-	AXCQ01004895	+	-79972.6060561	0.000180145491481	0.5	8
KI439054	-	AXCQ01010295;KI439163	-;-	-9233.23309785	0.39632319649	0.5	16
KI439171	+	AXCQ01007472;AXCQ01011661;KI439006;KI439278;AXCQ01006478;KI439547;KI439276	+;+;+;+;+;+;+	-40316.2950506	0.877663297838	0.423076923077	26
KI439171	+	KI439047;KI439592;KI439542;AXCQ01006652;KI439738;KI439263	+;+;+;+;+;+	-47685.2432731	0.864759078422	0.473684210526	19
KI439171	+	KI439468	+	-39546.5139078	0.865404450667	0.478260869565	23
KI439171	+	KI439548;KI439258	-;-	9123.8079952	0.377758390602	0.808695652174	115
KI439401	-	KI439203;KI439285;AXCQ01008119;KI439464	-;-;-;-	-36759.1378372	0.000678111646507	0.416666666667	12
KI439401	-	KI439032	-	3598.92048573	0.136712046672	0.25	8
KI439401	-	KI440298;KI439262;KI439514;KI439331;KI439539;AXCQ01011117;KI439700;KI439038;KI440164;AXCQ01008439;AXCQ01009392;AXCQ01005973;KI439244	+;+;+;+;+;+;+;+;+;+;+;+;+	-40989.2151	0.532974906381	0.4	50
KI439401	-	KI439149	-	-59344.0042533	0.0128818631519	0.387096774194	93
KI439401	-	KI439468	+	-25964.8160836	0.668484922623	0.416666666667	12
KI439401	-	KI439100;KI439598;KI439666;KI440119;KI439424;KI439070	+;+;+;+;+;+	-15882.3247781	0.0161167973842	0.388888888889	18
KI439401	-	KI439222;AXCQ01007326;KI439229	+;+;+	-53874.4286139	0.00116232866966	0.5	54
KI439401	-	KI439575;KI439525	+;+	17513.6761703	0.29003732344	0.777777777778	9
KI439401	-	KI439386;KI439323;KI439435	-;-;-	-44554.3519548	0.000849521875926	0.470588235294	17
KI439401	-	AXCQ01010295;KI439163	-;-	-33217.3008646	0.00106430026189	0.5	22
KI439401	-	KI439171	+	-42255.9103427	0.000960246967932	0.5	20
KI439401	-	KI439014	-	-71843.7501026	0.000882084587858	0.473684210526	19
KI439401	-	KI439047;KI439592;KI439542;AXCQ01006652;KI439738;KI439263	+;+;+;+;+;+	-60331.6306025	0.639367784671	0.5	8
